addr,x,y,null,null.1
60000040:,00096e34,4n..,,
60000040:,00098134,4...,,
60000040:,000968a0,.h..,,
60000040:,00094190,.A..,,
60000040:,000950a0,.P..,,
60000040:,0009550c,.U..,,
60000040:,00094634,4F..,,
60000040:,000947f4,.G..,,
60000040:,000948ac,.H..,,
60000040:,00093aac,.:..,,
60000040:,000981a8,....,,
60000040:,00093790,.7..,,
60000040:,00097fc4,....,,
60000040:,00096d6c,lm..,,
60000040:,0009409c,.@..,,
60000040:,00094c8c,.L..,,
60000040:,00096a0c,.j..,,
60000040:,00094d44,DM..,,
60000040:,00094fac,.O..,,
60000040:,00096c98,.l..,,
60000040:,00095288,.R..,,
60000040:,00095464,dT..,,
60000040:,00095c90,.\..,,
60000040:,0009675c,\g..,,
60000040:,00095870,pX..,,
60000040:,0009a4dc,....,,
60000040:,00093c0c,.<..,,
60000040:,00095b18,.[..,,
60000040:,00096488,.d..,,
60000040:,00097d78,x}..,,
60000040:,00096214,.b..,,
60000040:,00094ef0,.N..,,
60000040:,00093bc0,.;..,,
60000040:,00094eb8,.N..,,
60000040:,0009399c,.9..,,
60000040:,00096fb0,.o..,,
60000040:,00097208,.r..,,
60000040:,00094868,hH..,,
60000040:,00095bf4,.[..,,
60000040:,0009576c,lW..,,
60000040:,0009432c,",C..",,
60000040:,0009490c,.I..,,
60000040:,000980f0,....,,
60000040:,00098548,H...,,
60000040:,00096fb8,.o..,,
60000040:,00096c0c,.l..,,
60000040:,00096db4,.m..,,
60000040:,000960b8,.`..,,
60000040:,00094630,0F..,,
60000040:,000956b0,.V..,,
60000040:,00096640,@f..,,
60000040:,00095b44,D[..,,
60000040:,00096544,De..,,
60000040:,0009722c,",r..",,
60000040:,00094d64,dM..,,
60000040:,00095220,R..,,
60000040:,00091ebc,....,,
60000040:,00095374,tS..,,
60000040:,00093f4c,L?..,,
60000040:,00095a94,.Z..,,
60000040:,00092e08,....,,
60000040:,00094c64,dL..,,
60000040:,000978ac,.x..,,
60000040:,0009451c,.E..,,
60000040:,000961cc,.a..,,
60000040:,00095924,$Y..,,
60000040:,00092494,.$..,,
60000040:,00093250,P2..,,
60000040:,00095b04,.[..,,
60000040:,000972b8,.r..,,
60000040:,00095140,@Q..,,
60000040:,000957f8,.W..,,
60000040:,00095268,hR..,,
60000040:,00094c4c,LL..,,
60000040:,000956c8,.V..,,
60000040:,000958d0,.X..,,
60000040:,0009438c,.C..,,
60000040:,00095e80,.^..,,
60000040:,0009500c,.P..,,
60000040:,00091a3c,<...,,
60000040:,00093a98,.:..,,
60000040:,00097aa4,.z..,,
60000040:,00093750,P7..,,
60000040:,00095984,.Y..,,
60000040:,00095290,.R..,,
60000040:,000958b4,.X..,,
60000040:,000943e0,.C..,,
60000040:,00095364,dS..,,
60000040:,00095588,.U..,,
60000040:,00095c54,T\..,,
60000040:,00095980,.Y..,,
60000040:,000960f0,.`..,,
60000040:,00095d24,$]..,,
60000040:,00095330,0S..,,
60000040:,00096490,.d..,,
60000040:,00095364,dS..,,
60000040:,00095f94,._..,,
60000040:,00095c64,d\..,,
60000040:,00093cfc,.<..,,
60000040:,00094538,8E..,,
60000040:,0009a414,....,,
60000040:,00096c20,l..,,
60000040:,00095958,XY..,,
60000040:,00095228,(R..,,
60000040:,00097414,.t..,,
60000040:,00094298,.B..,,
60000040:,00092970,p)..,,
60000040:,000948dc,.H..,,
60000040:,00093790,.7..,,
60000040:,000932b4,.2..,,
60000040:,000931ac,.1..,,
60000040:,0009443c,<D..,,
60000040:,000936b4,.6..,,
60000040:,00093bd0,.;..,,
60000040:,00093600,.6..,,
60000040:,00093734,47..,,
60000040:,00093fe8,.?..,,
60000040:,0009352c,",5..",,
60000040:,00092f0c,./..,,
60000040:,00093698,.6..,,
60000040:,000931c8,.1..,,
60000040:,00093ba0,.;..,,
60000040:,00093638,86..,,
60000040:,00094fa4,.O..,,
60000040:,00093610,.6..,,
60000040:,00093778,x7..,,
60000040:,000931d4,.1..,,
60000040:,00093f54,T?..,,
60000040:,00096354,Tc..,,
60000040:,000936a0,.6..,,
60000040:,000932bc,.2..,,
60000040:,00093730,07..,,
60000040:,00093864,d8..,,
60000040:,0009322c,",2..",,
60000040:,00093804,.8..,,
60000040:,00092d50,P-..,,
60000040:,0009358c,.5..,,
60000040:,00093454,T4..,,
60000040:,00094190,.A..,,
60000040:,00092f04,./..,,
60000040:,00093134,41..,,
60000040:,00094420,D..,,
60000040:,00093208,.2..,,
60000040:,00093b50,P;..,,
60000040:,00094b00,.K..,,
60000040:,000952e0,.R..,,
60000040:,000956ec,.V..,,
60000040:,000943e4,.C..,,
60000040:,00094f74,tO..,,
60000040:,00093528,(5..,,
60000040:,00094630,0F..,,
60000040:,00093bcc,.;..,,
60000040:,00094ec8,.N..,,
60000040:,00094b90,.K..,,
60000040:,00094e08,.N..,,
60000040:,00095748,HW..,,
60000040:,0009364c,L6..,,
60000040:,00094940,@I..,,
60000040:,000949ec,.I..,,
60000040:,00094464,dD..,,
60000040:,00094428,(D..,,
60000040:,00093494,.4..,,
60000040:,000956a4,.V..,,
60000040:,00094aa8,.J..,,
60000040:,00094468,hD..,,
60000040:,00093c18,.<..,,
60000040:,00093d70,p=..,,
60000040:,00095190,.Q..,,
60000040:,00095ea8,.^..,,
60000040:,0009542c,",T..",,
60000040:,000953b0,.S..,,
60000040:,00095f64,d_..,,
60000040:,00095518,.U..,,
60000040:,000949c4,.I..,,
60000040:,0009515c,\Q..,,
60000040:,00095ecc,.^..,,
60000040:,00095c74,t\..,,
60000040:,000924c0,.$..,,
60000040:,00095720,W..,,
60000040:,00096a28,(j..,,
60000040:,00094dcc,.M..,,
60000040:,0009336c,l3..,,
60000040:,000952b0,.R..,,
60000040:,00094394,.C..,,
60000040:,00093378,x3..,,
60000040:,00094064,d@..,,
60000040:,00093854,T8..,,
60000040:,00092860,`(..,,
60000040:,0010c84c,L...,,
60000040:,0011b924,$...,,
60000040:,001191f0,....,,
60000040:,00119b54,T...,,
60000040:,00117884,.x..,,
60000040:,000faea8,....,,
60000040:,0011012c,",...",,
60000040:,000f7ed4,.~..,,
60000040:,000d96dc,....,,
60000040:,000e3040,@0..,,
60000040:,00119510,....,,
60000040:,000d1f88,....,,
60000040:,00118490,....,,
60000040:,0011aa34,4...,,
60000040:,001189c4,....,,
60000040:,00119e04,....,,
60000040:,00119a7c,|...,,
60000040:,00118b28,(...,,
60000040:,00118300,....,,
60000040:,00118ae0,....,,
60000040:,00118bf0,....,,
60000040:,00116d68,hm..,,
60000040:,00118cdc,....,,
60000040:,001187f8,....,,
60000040:,00118a30,0...,,
60000040:,00118298,....,,
60000040:,00118048,H...,,
60000040:,00116d08,.m..,,
60000040:,001175a0,.u..,,
60000040:,0011847c,|...,,
60000040:,00116e88,.n..,,
60000040:,001115d8,....,,
60000040:,000e65f0,.e..,,
60000040:,000dbcb0,....,,
60000040:,000dc8b0,....,,
60000040:,000ec3f8,....,,
60000040:,000e0424,$...,,
60000040:,000df0a0,....,,
60000040:,000d3af0,.:..,,
60000040:,000d18c8,....,,
60000040:,000cca88,....,,
60000040:,000f3b38,8;..,,
60000040:,000e763c,<v..,,
60000040:,000f2cc0,".,..",,
60000040:,000d1448,H...,,
60000040:,000d13b0,....,,
60000040:,000d3958,X9..,,
60000040:,000d22e4,".""..",,
60000040:,000d2ff4,./..,,
60000040:,000d203c,<,..,
60000040:,000d0ca8,....,,
60000040:,000d2808,.(..,,
60000040:,000d95d0,....,,
60000040:,000dccbc,....,,
60000040:,000eade4,....,,
60000040:,000f15a8,....,,
60000040:,0010912c,",...",,
60000040:,000e9b8c,....,,
60000040:,000da3a0,....,,
60000040:,000efe28,(...,,
60000040:,000f07ac,....,,
60000040:,000d9344,D...,,
60000040:,000f6830,0h..,,
60000040:,000f1ed4,....,,
60000040:,000d7ef4,.~..,,
60000040:,000e3a00,.:..,,
60000040:,000ebef8,....,,
60000040:,000eb730,0...,,
60000040:,000e8e48,H...,,
60000040:,0010dd7c,|...,,
60000040:,001130d4,.0..,,
60000040:,00114b0c,.K..,,
60000040:,0011771c,.w..,,
60000040:,00115264,dR..,,
60000040:,000f7404,.t..,,
60000040:,0011746c,lt..,,
60000040:,001167a8,.g..,,
60000040:,00119290,....,,
60000040:,00116ac4,.j..,,
60000040:,001036e0,.6..,,
60000040:,000d1de8,....,,
60000040:,00104b54,TK..,,
60000040:,00118bc8,....,,
60000040:,00117730,0w..,,
60000040:,001138e8,.8..,,
60000040:,00111424,$...,,
60000040:,001153d4,.S..,,
60000040:,00113230,02..,,
60000040:,00113f68,h?..,,
60000040:,00115b40,@[..,,
60000040:,00113cd8,.<..,,
60000040:,00113bf0,.;..,,
60000040:,0010c80c,....,,
60000040:,00118ff4,....,,
60000040:,0011751c,.u..,,
60000040:,00118b14,....,,
60000040:,001189d0,....,,
60000040:,00101e60,`...,,
60000040:,0010aa00,....,,
60000040:,000dd88c,....,,
60000040:,0010aac8,....,,
60000040:,00113a1c,.:..,,
60000040:,000cffb8,....,,
60000040:,000dfd84,....,,
60000040:,000d6814,.h..,,
60000040:,000d9e34,4...,,
60000040:,000ef794,....,,
60000040:,0011475c,\G..,,
60000040:,0010f0a4,....,,
60000040:,00111264,d...,,
60000040:,00108cc4,....,,
60000040:,000d8518,....,,
60000040:,001061ac,.a..,,
60000040:,0010ff40,@...,,
60000040:,00110c90,....,,
60000040:,00114550,PE..,,
60000040:,0010ef90,....,,
60000040:,001113a4,....,,
60000040:,001124a8,.$..,,
60000040:,00106ea4,.n..,,
60000040:,000d97e0,....,,
60000040:,00100618,....,,
60000040:,001052d4,.R..,,
60000040:,000e0dec,....,,
60000040:,000dc2f4,....,,
60000040:,000d2a80,.*..,,
60000040:,0010ff74,t...,,
60000040:,000cc428,(...,,
60000040:,000ea32c,",...",,
60000040:,001062d0,.b..,,
60000040:,000e5fbc,._..,,
60000040:,000e5dec,.]..,,
60000040:,000e3244,D2..,,
60000040:,000e2b4c,L+..,,
60000040:,000f6b50,Pk..,,
60000040:,00114f40,@O..,,
60000040:,00117624,$v..,,
60000040:,00117d04,.}..,,
60000040:,001153a8,.S..,,
60000040:,00117484,.t..,,
60000040:,00115088,.P..,,
60000040:,0011161c,....,,
60000040:,00112300,.,,
60000040:,00111b64,d...,,
60000040:,00112964,d)..,,
60000040:,00111688,....,,
60000040:,00111748,H...,,
60000040:,0011187c,|...,,
60000040:,00112344,D,,
60000040:,00112240,"@""..",,
60000040:,00110690,....,,
60000040:,000dbf1c,....,,
60000040:,00101ecc,....,,
60000040:,001027c0,.'..,,
60000040:,00101e38,8...,,
60000040:,000f4bc8,.K..,,
60000040:,000fefa4,....,,
60000040:,000eef44,D...,,
60000040:,000e6afc,.j..,,
60000040:,000f7278,xr..,,
60000040:,000fbbb4,....,,
60000040:,000f8ac0,....,,
60000040:,000fb398,....,,
60000040:,000fce50,P...,,
60000040:,000fa170,p...,,
60000040:,000fe468,h...,,
60000040:,000fb77c,|...,,
60000040:,000fb9a0,....,,
60000040:,000f9e90,....,,
60000040:,000f92d8,....,,
60000040:,000f9e30,0...,,
60000040:,000f28b4,.(..,,
60000040:,000f1374,t...,,
60000040:,0010b2b8,....,,
60000040:,001074d4,.t..,,
60000040:,0010852c,",...",,
60000040:,001070a8,.p..,,
60000040:,001062b8,.b..,,
60000040:,00101780,....,,
60000040:,000fc34c,L...,,
60000040:,000e85f4,....,,
60000040:,000fbc64,d...,,
60000040:,000defc8,....,,
60000040:,000f7d40,@}..,,
